2019-07-10 20:19:46.563557,No TC,4,5,nose poke after rew,1
2019-07-10 20:25:41.874971,No TC,4,5,nose poke after rew,5
2019-07-10 20:28:32.343429,No TC,4,5,magazine nose poked,0
2019-07-10 20:28:36.349309,No TC,4,5,ITI,4
2019-07-10 20:28:36.351318,No TC,5,5,start,0
2019-07-10 20:28:36.352976,No TC,5,5,correct holes,1/3/5/7/9
2019-07-10 20:30:27.926496,No TC,5,6,nose poke,1
2019-07-10 20:30:27.927738,No TC,5,6,reward,1
2019-07-10 20:30:28.885218,No TC,5,6,nose poke after rew,1
2019-07-10 20:31:51.321750,No TC,5,6,magazine nose poked,0
2019-07-10 20:31:55.328024,No TC,5,6,ITI,4
2019-07-10 20:31:55.330300,No TC,6,6,start,0
2019-07-10 20:31:55.332225,No TC,6,6,correct holes,1/3/5/7/9
2019-07-10 20:51:26.517924,No TC,6,7,nose poke,9
2019-07-10 20:51:26.519184,No TC,6,7,reward,9
2019-07-10 20:51:49.121842,No TC,6,7,magazine nose poked,0
2019-07-10 20:51:53.128921,No TC,6,7,ITI,4
2019-07-10 20:51:53.130593,No TC,7,7,start,0
2019-07-10 20:51:53.132056,No TC,7,7,correct holes,1/3/5/7/9
2019-07-10 20:54:36.795872,No TC,7,8,nose poke,3
2019-07-10 20:54:36.797726,No TC,7,8,reward,3
2019-07-10 20:54:37.391427,No TC,7,8,nose poke after rew,3
2019-07-10 20:55:26.684206,No TC,7,8,magazine nose poked,0
2019-07-10 20:55:30.689873,No TC,7,8,ITI,4
2019-07-10 20:55:30.691529,No TC,8,8,start,0
2019-07-10 20:55:30.692767,No TC,8,8,correct holes,1/3/5/7/9
2019-07-10 20:59:36.302098,No TC,8,9,nose poke,1
2019-07-10 20:59:36.303239,No TC,8,9,reward,1
2019-07-10 21:00:19.997724,No TC,8,9,magazine nose poked,0
2019-07-10 21:00:24.000636,No TC,8,9,ITI,4
2019-07-10 21:00:24.002297,No TC,9,9,start,0
2019-07-10 21:00:24.003628,No TC,9,9,correct holes,1/3/5/7/9
2019-07-10 21:02:46.134477,No TC,9,10,nose poke,5
2019-07-10 21:02:46.135625,No TC,9,10,reward,5
2019-07-10 21:03:46.330655,No TC,9,10,magazine nose poked,0
2019-07-10 21:03:50.336284,No TC,9,10,ITI,4
2019-07-10 21:03:50.337919,No TC,10,10,start,0
2019-07-10 21:03:50.339330,No TC,10,10,correct holes,1/3/5/7/9
2019-07-10 21:06:48.471938,No TC,10,11,nose poke,5
2019-07-10 21:06:48.473461,No TC,10,11,reward,5
2019-07-10 21:07:10.182453,No TC,10,11,magazine nose poked,0
2019-07-10 21:07:14.189635,No TC,10,11,ITI,4
2019-07-10 21:07:14.191342,No TC,11,11,start,0
2019-07-10 21:07:14.192668,No TC,11,11,correct holes,1/3/5/7/9
2019-07-10 21:08:10.442352,No TC,11,12,nose poke,1
2019-07-10 21:08:10.443528,No TC,11,12,reward,1
2019-07-10 21:08:15.380871,No TC,11,12,magazine nose poked,0
2019-07-10 21:08:19.386935,No TC,11,12,ITI,4
2019-07-10 21:08:19.389015,No TC,12,12,start,0
2019-07-10 21:08:19.390605,No TC,12,12,correct holes,1/3/5/7/9
2019-07-10 21:25:35.796338,No TC,12,13,nose poke,1
2019-07-10 21:25:35.797480,No TC,12,13,reward,1
2019-07-10 21:25:36.005126,No TC,12,13,nose poke after rew,1
2019-07-10 21:25:36.517362,No TC,12,13,nose poke after rew,1
2019-07-10 21:26:01.361171,No TC,12,13,magazine nose poked,0
2019-07-10 21:26:05.366799,No TC,12,13,ITI,4
2019-07-10 21:26:05.368789,No TC,13,13,start,0
2019-07-10 21:26:05.373172,No TC,13,13,correct holes,1/3/5/7/9
2019-07-10 22:14:28.857329,No TC,13,14,nose poke,5
2019-07-10 22:14:28.858601,No TC,13,14,reward,5
2019-07-10 22:14:29.097012,No TC,13,14,nose poke after rew,5
2019-07-10 22:14:35.770746,No TC,13,14,magazine nose poked,0
2019-07-10 22:14:39.776384,No TC,13,14,ITI,4
2019-07-10 22:14:39.778027,No TC,14,14,start,0
2019-07-10 22:14:39.779466,No TC,14,14,correct holes,1/3/5/7/9
2019-07-10 22:37:14.439312,No TC,14,15,nose poke,1
2019-07-10 22:37:14.440460,No TC,14,15,reward,1
2019-07-10 22:37:14.554049,No TC,14,15,nose poke after rew,1
2019-07-10 22:37:15.066246,No TC,14,15,nose poke after rew,1
2019-07-10 22:37:15.578531,No TC,14,15,nose poke after rew,1
2019-07-10 22:37:22.831333,No TC,14,15,magazine nose poked,0
2019-07-10 22:37:26.836987,No TC,14,15,ITI,4
2019-07-10 22:37:26.839113,No TC,15,15,start,0
2019-07-10 22:37:26.840728,No TC,15,15,correct holes,1/3/5/7/9
2019-07-10 22:41:27.701226,No TC,15,16,nose poke,5
2019-07-10 22:41:27.702361,No TC,15,16,reward,5
2019-07-10 22:41:27.815676,No TC,15,16,nose poke after rew,5
2019-07-10 22:41:28.327644,No TC,15,16,nose poke after rew,5
2019-07-10 22:41:35.423206,No TC,15,16,magazine nose poked,0
2019-07-10 22:41:39.430449,No TC,15,16,ITI,4
2019-07-10 22:41:39.432460,No TC,16,16,start,0
2019-07-10 22:41:39.434087,No TC,16,16,correct holes,1/3/5/7/9
2019-07-10 22:43:44.229802,No TC,16,17,nose poke,3
2019-07-10 22:43:44.230978,No TC,16,17,reward,3
2019-07-10 22:43:44.344516,No TC,16,17,nose poke after rew,3
2019-07-10 22:43:59.295687,No TC,16,17,magazine nose poked,0
2019-07-10 22:44:03.301550,No TC,16,17,ITI,4
2019-07-10 22:44:03.303202,No TC,17,17,start,0
2019-07-10 22:44:03.304490,No TC,17,17,correct holes,1/3/5/7/9
2019-07-10 22:48:33.658879,No TC,17,18,nose poke,1
2019-07-10 22:48:33.660767,No TC,17,18,reward,1
2019-07-10 22:48:34.639823,No TC,17,18,nose poke after rew,1
2019-07-10 22:48:35.152927,No TC,17,18,nose poke after rew,1
2019-07-10 22:48:36.257810,No TC,17,18,nose poke after rew,1
2019-07-10 22:48:36.770730,No TC,17,18,nose poke after rew,1
2019-07-10 22:48:37.283350,No TC,17,18,nose poke after rew,1
2019-07-10 22:48:37.796216,No TC,17,18,nose poke after rew,1
2019-07-10 22:48:41.778925,No TC,17,18,nose poke after rew,3
2019-07-10 22:48:42.291558,No TC,17,18,nose poke after rew,3
2019-07-10 22:48:44.062220,No TC,17,18,nose poke after rew,5
2019-07-10 22:48:44.574890,No TC,17,18,nose poke after rew,5
2019-07-10 22:49:03.907641,No TC,17,18,magazine nose poked,0
2019-07-10 22:49:07.913912,No TC,17,18,ITI,4
2019-07-10 22:49:07.916015,No TC,18,18,start,0
2019-07-10 22:49:07.917854,No TC,18,18,correct holes,1/3/5/7/9
2019-07-10 22:51:05.489508,No TC,18,19,nose poke,1
2019-07-10 22:51:05.490735,No TC,18,19,reward,1
2019-07-10 22:51:06.596494,No TC,18,19,nose poke after rew,1
2019-07-10 22:51:07.108787,No TC,18,19,nose poke after rew,1
2019-07-10 22:51:07.621418,No TC,18,19,nose poke after rew,1
2019-07-10 22:51:08.133946,No TC,18,19,nose poke after rew,1
2019-07-10 22:51:08.646452,No TC,18,19,nose poke after rew,1
2019-07-10 22:51:09.158976,No TC,18,19,nose poke after rew,1
2019-07-10 22:51:09.671462,No TC,18,19,nose poke after rew,1
2019-07-10 22:51:12.144366,No TC,18,19,nose poke after rew,1
2019-07-10 22:51:12.658354,No TC,18,19,nose poke after rew,1
2019-07-10 22:51:18.085877,No TC,18,19,magazine nose poked,0
2019-07-10 22:51:22.091501,No TC,18,19,ITI,4
2019-07-10 22:51:22.093456,No TC,19,19,start,0
2019-07-10 22:51:22.095033,No TC,19,19,correct holes,1/3/5/7/9
2019-07-10 22:53:31.478702,No TC,19,20,nose poke,1
2019-07-10 22:53:31.480577,No TC,19,20,reward,1
2019-07-10 22:53:31.597678,No TC,19,20,nose poke after rew,1
2019-07-10 22:53:32.110599,No TC,19,20,nose poke after rew,1
2019-07-10 22:53:32.623108,No TC,19,20,nose poke after rew,1
2019-07-10 22:53:46.179891,No TC,19,20,magazine nose poked,0
2019-07-10 22:53:50.185506,No TC,19,20,ITI,4
2019-07-10 22:53:50.189243,No TC,20,20,start,0
2019-07-10 22:53:50.190548,No TC,20,20,correct holes,1/3/5/7/9
2019-07-10 22:55:48.192662,No TC,20,21,nose poke,5
2019-07-10 22:55:48.194178,No TC,20,21,reward,5
2019-07-10 22:55:52.379389,No TC,20,21,magazine nose poked,0
2019-07-10 22:55:56.385334,No TC,20,21,ITI,4
2019-07-10 22:55:56.387761,No TC,21,21,start,0
2019-07-10 22:55:56.389596,No TC,21,21,correct holes,1/3/5/7/9
2019-07-10 22:58:48.631590,No TC,21,22,nose poke,1
2019-07-10 22:58:48.632778,No TC,21,22,reward,1
2019-07-10 22:58:48.751009,No TC,21,22,nose poke after rew,1
2019-07-10 22:58:53.092975,No TC,21,22,magazine nose poked,0
2019-07-10 22:58:57.100660,No TC,21,22,ITI,4
2019-07-10 22:58:57.102447,No TC,22,22,start,0
2019-07-10 22:58:57.103758,No TC,22,22,correct holes,1/3/5/7/9
2019-07-10 23:00:31.011149,No TC,22,23,nose poke,3
2019-07-10 23:00:31.012284,No TC,22,23,reward,3
2019-07-10 23:00:34.425393,No TC,22,23,magazine nose poked,0
2019-07-10 23:00:38.432734,No TC,22,23,ITI,4
2019-07-10 23:00:38.435057,No TC,23,23,start,0
2019-07-10 23:00:38.436860,No TC,23,23,correct holes,1/3/5/7/9
2019-07-10 23:02:50.091680,No TC,23,24,nose poke,1
2019-07-10 23:02:50.092824,No TC,23,24,reward,1
2019-07-10 23:02:53.526370,No TC,23,24,magazine nose poked,0
2019-07-10 23:02:57.532088,No TC,23,24,ITI,4
2019-07-10 23:02:57.534194,No TC,24,24,start,0
2019-07-10 23:02:57.535916,No TC,24,24,correct holes,1/3/5/7/9
2019-07-10 23:05:01.534108,No TC,24,25,nose poke,3
2019-07-10 23:05:01.535248,No TC,24,25,reward,3
2019-07-10 23:05:01.648733,No TC,24,25,nose poke after rew,3
2019-07-10 23:05:05.173932,No TC,24,25,magazine nose poked,0
2019-07-10 23:05:09.180287,No TC,24,25,ITI,4
2019-07-10 23:05:09.182556,No TC,25,25,start,0
2019-07-10 23:05:09.184423,No TC,25,25,correct holes,1/3/5/7/9
2019-07-10 23:07:05.427147,No TC,25,26,nose poke,7
2019-07-10 23:07:05.427910,No TC,25,26,reward,7
2019-07-10 23:07:05.543635,No TC,25,26,nose poke after rew,7
2019-07-10 23:07:09.508253,No TC,25,26,magazine nose poked,0
2019-07-10 23:07:13.513903,No TC,25,26,ITI,4
2019-07-10 23:07:13.515882,No TC,26,26,start,0
2019-07-10 23:07:13.517474,No TC,26,26,correct holes,1/3/5/7/9
2019-07-10 23:09:22.964620,No TC,26,27,nose poke,7
2019-07-10 23:09:22.971282,No TC,26,27,reward,7
2019-07-10 23:09:23.085201,No TC,26,27,nose poke after rew,7
2019-07-10 23:09:34.051074,No TC,26,27,magazine nose poked,0
2019-07-10 23:09:38.056968,No TC,26,27,ITI,4
2019-07-10 23:09:38.059171,No TC,27,27,start,0
2019-07-10 23:09:38.060993,No TC,27,27,correct holes,1/3/5/7/9
2019-07-10 23:10:33.206482,No TC,27,28,nose poke,1
2019-07-10 23:10:33.207635,No TC,27,28,reward,1
2019-07-10 23:10:33.325944,No TC,27,28,nose poke after rew,1
2019-07-10 23:10:38.091017,No TC,27,28,magazine nose poked,0
2019-07-10 23:10:42.098437,No TC,27,28,ITI,4
2019-07-10 23:10:42.100394,No TC,28,28,start,0
2019-07-10 23:10:42.102009,No TC,28,28,correct holes,1/3/5/7/9
2019-07-10 23:12:10.830962,No TC,28,29,nose poke,1
2019-07-10 23:12:10.832193,No TC,28,29,reward,1
2019-07-10 23:12:10.945697,No TC,28,29,nose poke after rew,1
2019-07-10 23:12:14.890285,No TC,28,29,magazine nose poked,0
2019-07-10 23:12:18.896325,No TC,28,29,ITI,4
2019-07-10 23:12:18.898546,No TC,29,29,start,0
2019-07-10 23:12:18.900172,No TC,29,29,correct holes,1/3/5/7/9
2019-07-10 23:13:41.073624,No TC,29,30,nose poke,1
2019-07-10 23:13:41.074850,No TC,29,30,reward,1
2019-07-10 23:13:41.188491,No TC,29,30,nose poke after rew,1
2019-07-10 23:13:41.700789,No TC,29,30,nose poke after rew,1
2019-07-10 23:13:42.327316,No TC,29,30,nose poke after rew,1
2019-07-10 23:13:46.298509,No TC,29,30,magazine nose poked,0
2019-07-10 23:13:50.304500,No TC,29,30,ITI,4
2019-07-10 23:13:50.306476,No TC,30,30,start,0
2019-07-10 23:13:50.308065,No TC,30,30,correct holes,1/3/5/7/9
2019-07-10 23:15:34.365734,No TC,30,31,nose poke,1
2019-07-10 23:15:34.366979,No TC,30,31,reward,1
2019-07-10 23:15:34.480573,No TC,30,31,nose poke after rew,1
2019-07-10 23:15:38.438092,No TC,30,31,magazine nose poked,0
2019-07-10 23:15:42.441790,No TC,30,31,ITI,4
2019-07-10 23:15:42.444033,No TC,31,31,start,0
2019-07-10 23:15:42.445883,No TC,31,31,correct holes,1/3/5/7/9
2019-07-10 23:17:09.876614,No TC,31,32,nose poke,5
2019-07-10 23:17:09.877913,No TC,31,32,reward,5
2019-07-10 23:17:12.849444,No TC,31,32,magazine nose poked,0
2019-07-10 23:17:16.855340,No TC,31,32,ITI,4
2019-07-10 23:17:16.857743,No TC,32,32,start,0
2019-07-10 23:17:16.862351,No TC,32,32,correct holes,1/3/5/7/9
2019-07-10 23:18:36.388866,No TC,32,33,nose poke,3
2019-07-10 23:18:36.390104,No TC,32,33,reward,3
2019-07-10 23:18:40.996471,No TC,32,33,magazine nose poked,0
2019-07-10 23:18:45.002572,No TC,32,33,ITI,4
2019-07-10 23:18:45.004656,No TC,33,33,start,0
2019-07-10 23:18:45.006420,No TC,33,33,correct holes,1/3/5/7/9
2019-07-10 23:19:45.086684,No TC,33,34,nose poke,5
2019-07-10 23:19:45.088044,No TC,33,34,reward,5
2019-07-10 23:19:45.212262,No TC,33,34,nose poke after rew,5
2019-07-10 23:19:48.117097,No TC,33,34,magazine nose poked,0
2019-07-10 23:19:52.122790,No TC,33,34,ITI,4
2019-07-10 23:19:52.124416,No TC,34,34,start,0
2019-07-10 23:19:52.125634,No TC,34,34,correct holes,1/3/5/7/9
2019-07-10 23:21:39.905521,No TC,34,35,nose poke,3
2019-07-10 23:21:39.907037,No TC,34,35,reward,3
2019-07-10 23:21:45.295259,No TC,34,35,magazine nose poked,0
2019-07-10 23:21:49.301436,No TC,34,35,ITI,4
2019-07-10 23:21:49.303417,No TC,35,35,start,0
2019-07-10 23:21:49.305004,No TC,35,35,correct holes,1/3/5/7/9
2019-07-10 23:27:47.075890,No TC,35,36,nose poke,1
2019-07-10 23:27:47.077131,No TC,35,36,reward,1
2019-07-10 23:27:47.190963,No TC,35,36,nose poke after rew,1
2019-07-10 23:27:50.418574,No TC,35,36,magazine nose poked,0
2019-07-10 23:27:54.424747,No TC,35,36,ITI,4
2019-07-10 23:27:54.427207,No TC,36,36,start,0
2019-07-10 23:27:54.432777,No TC,36,36,correct holes,1/3/5/7/9
2019-07-10 23:29:18.275813,No TC,36,37,nose poke,3
2019-07-10 23:29:18.276996,No TC,36,37,reward,3
2019-07-10 23:29:18.390613,No TC,36,37,nose poke after rew,3
2019-07-10 23:29:18.902824,No TC,36,37,nose poke after rew,3
2019-07-10 23:29:22.029255,No TC,36,37,magazine nose poked,0
2019-07-10 23:29:26.034880,No TC,36,37,ITI,4
2019-07-10 23:29:26.037074,No TC,37,37,start,0
2019-07-10 23:29:26.038769,No TC,37,37,correct holes,1/3/5/7/9
2019-07-10 23:30:47.889065,No TC,37,38,nose poke,1
2019-07-10 23:30:47.890227,No TC,37,38,reward,1
2019-07-10 23:30:48.003763,No TC,37,38,nose poke after rew,1
2019-07-10 23:30:51.234509,No TC,37,38,magazine nose poked,0
2019-07-10 23:30:55.240749,No TC,37,38,ITI,4
2019-07-10 23:30:55.243083,No TC,38,38,start,0
2019-07-10 23:30:55.244723,No TC,38,38,correct holes,1/3/5/7/9
2019-07-10 23:32:13.214555,No TC,38,39,nose poke,5
2019-07-10 23:32:13.215991,No TC,38,39,reward,5
2019-07-10 23:32:13.330039,No TC,38,39,nose poke after rew,5
2019-07-10 23:32:13.842009,No TC,38,39,nose poke after rew,5
2019-07-10 23:32:14.354221,No TC,38,39,nose poke after rew,5
2019-07-10 23:32:14.866425,No TC,38,39,nose poke after rew,5
2019-07-10 23:32:15.378716,No TC,38,39,nose poke after rew,5
2019-07-10 23:32:18.900965,No TC,38,39,magazine nose poked,0
2019-07-10 23:32:22.906640,No TC,38,39,ITI,4
2019-07-10 23:32:22.908349,No TC,39,39,start,0
2019-07-10 23:32:22.914581,No TC,39,39,correct holes,1/3/5/7/9
2019-07-10 23:33:20.033723,No TC,39,40,nose poke,3
2019-07-10 23:33:20.034871,No TC,39,40,reward,3
2019-07-10 23:33:20.148513,No TC,39,40,nose poke after rew,3
2019-07-10 23:33:23.271750,No TC,39,40,magazine nose poked,0
2019-07-10 23:33:27.277790,No TC,39,40,ITI,4
2019-07-10 23:33:27.279801,No TC,40,40,start,0
2019-07-10 23:33:27.281394,No TC,40,40,correct holes,1/3/5/7/9
2019-07-10 23:34:05.612839,No TC,40,41,nose poke,5
2019-07-10 23:34:05.614312,No TC,40,41,reward,5
2019-07-10 23:34:09.124627,No TC,40,41,magazine nose poked,0
2019-07-10 23:34:13.130300,No TC,40,41,ITI,4
2019-07-10 23:34:13.132312,No TC,41,41,start,0
2019-07-10 23:34:13.134089,No TC,41,41,correct holes,1/3/5/7/9
2019-07-10 23:34:19.226268,No TC,41,42,nose poke,3
2019-07-10 23:34:19.227920,No TC,41,42,reward,3
2019-07-10 23:34:19.343886,No TC,41,42,nose poke after rew,3
2019-07-10 23:34:22.585187,No TC,41,42,magazine nose poked,0
2019-07-10 23:34:26.597629,No TC,41,42,ITI,4
2019-07-10 23:34:26.600257,No TC,42,42,start,0
2019-07-10 23:34:26.601880,No TC,42,42,correct holes,1/3/5/7/9
2019-07-10 23:34:30.932085,No TC,42,43,nose poke,1
2019-07-10 23:34:30.934325,No TC,42,43,reward,1
2019-07-10 23:34:31.048600,No TC,42,43,nose poke after rew,1
2019-07-10 23:34:33.997914,No TC,42,43,magazine nose poked,0
2019-07-10 23:34:38.009789,No TC,42,43,ITI,4
2019-07-10 23:34:38.011434,No TC,43,43,start,0
2019-07-10 23:34:38.012703,No TC,43,43,correct holes,1/3/5/7/9
2019-07-10 23:36:11.645979,No TC,43,44,nose poke,7
2019-07-10 23:36:11.647352,No TC,43,44,reward,7
2019-07-10 23:36:11.761166,No TC,43,44,nose poke after rew,7
2019-07-10 23:36:21.767400,No TC,43,44,magazine nose poked,0
2019-07-10 23:36:25.773144,No TC,43,44,ITI,4
2019-07-10 23:36:25.775192,No TC,44,44,start,0
2019-07-10 23:36:25.776827,No TC,44,44,correct holes,1/3/5/7/9
2019-07-10 23:37:10.159962,No TC,44,45,nose poke,5
2019-07-10 23:37:10.161122,No TC,44,45,reward,5
2019-07-10 23:37:10.274651,No TC,44,45,nose poke after rew,5
2019-07-10 23:37:15.721501,No TC,44,45,magazine nose poked,0
2019-07-10 23:37:19.724738,No TC,44,45,ITI,4
2019-07-10 23:37:19.726383,No TC,45,45,start,0
2019-07-10 23:37:19.727689,No TC,45,45,correct holes,1/3/5/7/9
2019-07-10 23:38:36.185293,No TC,45,46,nose poke,3
2019-07-10 23:38:36.186602,No TC,45,46,reward,3
2019-07-10 23:38:38.868288,No TC,45,46,magazine nose poked,0
2019-07-10 23:38:42.874548,No TC,45,46,ITI,4
2019-07-10 23:38:42.877510,No TC,46,46,start,0
2019-07-10 23:38:42.879189,No TC,46,46,correct holes,1/3/5/7/9
2019-07-10 23:39:55.345883,No TC,46,47,nose poke,1
2019-07-10 23:39:55.347031,No TC,46,47,reward,1
2019-07-10 23:39:55.460717,No TC,46,47,nose poke after rew,1
2019-07-10 23:39:55.972957,No TC,46,47,nose poke after rew,1
2019-07-10 23:39:56.485194,No TC,46,47,nose poke after rew,1
2019-07-10 23:40:01.298722,No TC,46,47,magazine nose poked,0
2019-07-10 23:40:05.304416,No TC,46,47,ITI,4
2019-07-10 23:40:05.306052,No TC,47,47,start,0
2019-07-10 23:40:05.307464,No TC,47,47,correct holes,1/3/5/7/9
2019-07-10 23:40:35.604714,No TC,47,48,nose poke,3
2019-07-10 23:40:35.605873,No TC,47,48,reward,3
2019-07-10 23:40:35.720000,No TC,47,48,nose poke after rew,3
2019-07-10 23:40:38.700514,No TC,47,48,magazine nose poked,0
2019-07-10 23:40:42.703133,No TC,47,48,ITI,4
2019-07-10 23:40:42.704892,No TC,48,48,start,0
2019-07-10 23:40:42.706279,No TC,48,48,correct holes,1/3/5/7/9
2019-07-10 23:43:37.928134,No TC,48,49,nose poke,3
2019-07-10 23:43:37.929511,No TC,48,49,reward,3
2019-07-10 23:43:38.043033,No TC,48,49,nose poke after rew,3
2019-07-10 23:43:41.647396,No TC,48,49,magazine nose poked,0
2019-07-10 23:43:45.653380,No TC,48,49,ITI,4
2019-07-10 23:43:45.655479,No TC,49,49,start,0
2019-07-10 23:43:45.657529,No TC,49,49,correct holes,1/3/5/7/9
2019-07-10 23:44:33.499160,No TC,49,50,nose poke,3
2019-07-10 23:44:33.500642,No TC,49,50,reward,3
2019-07-10 23:45:09.758013,No TC,49,50,magazine nose poked,0
2019-07-10 23:45:13.765300,No TC,49,50,ITI,4
2019-07-10 23:45:13.767276,No TC,50,50,start,0
2019-07-10 23:45:13.769002,No TC,50,50,correct holes,1/3/5/7/9
2019-07-10 23:46:01.314676,No TC,50,51,nose poke,1
2019-07-10 23:46:01.315813,No TC,50,51,reward,1
2019-07-10 23:46:01.429273,No TC,50,51,nose poke after rew,1
2019-07-10 23:46:05.134409,No TC,50,51,magazine nose poked,0
2019-07-10 23:46:09.140088,No TC,50,51,ITI,4
2019-07-10 23:46:09.142564,TC100,0,0,start,0
2019-07-10 23:46:09.145003,TC100,0,0,task called,0
2019-07-10 23:46:10.148080,TC100,0,0,correct holes,1/3/5/7/9
2019-07-10 23:47:10.151134,TC100,0,0,time over,0
2019-07-10 23:47:14.167287,TC100,0,0,ITI,4
2019-07-10 23:47:14.168510,TC100,1,0,start,0
2019-07-10 23:47:19.530926,TC100,1,0,task called,0
2019-07-10 23:47:20.533938,TC100,1,0,correct holes,1/3/5/7/9
2019-07-10 23:47:30.317012,TC100,1,1,nose poke,3
2019-07-10 23:47:30.318517,TC100,1,1,reward,3
2019-07-10 23:47:30.434113,TC100,1,1,nose poke after rew,3
2019-07-10 23:47:51.184880,TC100,1,1,nose poke after rew,1
