2019-05-12 08:40:13.491475,No TC,11,2,nose poke after rew,5
2019-05-12 08:40:14.004223,No TC,11,2,nose poke after rew,5
2019-05-12 08:40:19.104393,No TC,11,2,nose poke after rew,5
2019-05-12 08:40:19.816702,No TC,11,2,nose poke after rew,5
2019-05-12 08:40:20.329819,No TC,11,2,nose poke after rew,5
2019-05-12 08:40:20.842537,No TC,11,2,nose poke after rew,5
2019-05-12 08:40:21.357151,No TC,11,2,nose poke after rew,5
2019-05-12 08:40:24.294662,No TC,11,2,nose poke after rew,5
2019-05-12 08:40:24.814542,No TC,11,2,nose poke after rew,5
2019-05-12 08:40:25.327490,No TC,11,2,nose poke after rew,5
2019-05-12 08:40:25.840234,No TC,11,2,nose poke after rew,5
2019-05-12 08:40:26.352848,No TC,11,2,nose poke after rew,5
2019-05-12 08:40:31.281339,No TC,11,2,nose poke after rew,5
2019-05-12 08:40:35.851431,No TC,11,2,nose poke after rew,5
2019-05-12 08:41:36.479002,No TC,11,2,magazine nose poked,0
2019-05-12 08:41:40.485342,No TC,11,2,ITI,4
2019-05-12 08:41:40.496342,No TC,12,2,start,0
2019-05-12 08:41:40.497839,No TC,12,2,correct holes,1/3/5/7/9
2019-05-12 08:43:37.010699,No TC,12,3,nose poke,3
2019-05-12 08:43:37.012289,No TC,12,3,reward,3
2019-05-12 08:43:40.685434,No TC,12,3,nose poke after rew,3
2019-05-12 08:43:41.198273,No TC,12,3,nose poke after rew,3
2019-05-12 08:43:41.711209,No TC,12,3,nose poke after rew,3
2019-05-12 08:43:42.224240,No TC,12,3,nose poke after rew,3
2019-05-12 08:43:46.974549,No TC,12,3,nose poke after rew,3
2019-05-12 08:43:47.487602,No TC,12,3,nose poke after rew,3
2019-05-12 08:43:54.367394,No TC,12,3,magazine nose poked,0
2019-05-12 08:43:58.373468,No TC,12,3,ITI,4
2019-05-12 08:43:58.375732,No TC,13,3,start,0
2019-05-12 08:43:58.377173,No TC,13,3,correct holes,1/3/5/7/9
2019-05-12 08:47:43.472573,No TC,13,4,nose poke,5
2019-05-12 08:47:43.474306,No TC,13,4,reward,5
2019-05-12 08:47:48.297227,No TC,13,4,magazine nose poked,0
2019-05-12 08:47:52.303503,No TC,13,4,ITI,4
2019-05-12 08:47:52.305932,No TC,14,4,start,0
2019-05-12 08:47:52.307494,No TC,14,4,correct holes,1/3/5/7/9
2019-05-12 08:48:40.193866,No TC,14,5,nose poke,5
2019-05-12 08:48:40.195492,No TC,14,5,reward,5
2019-05-12 08:48:40.434725,No TC,14,5,nose poke after rew,5
2019-05-12 08:48:40.947082,No TC,14,5,nose poke after rew,5
2019-05-12 08:48:41.459676,No TC,14,5,nose poke after rew,5
2019-05-12 08:48:41.972410,No TC,14,5,nose poke after rew,5
2019-05-12 08:48:45.925032,No TC,14,5,nose poke after rew,7
2019-05-12 08:48:46.437777,No TC,14,5,nose poke after rew,7
2019-05-12 08:48:46.950462,No TC,14,5,nose poke after rew,7
2019-05-12 08:48:47.463948,No TC,14,5,nose poke after rew,7
2019-05-12 08:48:53.713632,No TC,14,5,magazine nose poked,0
2019-05-12 08:48:57.719974,No TC,14,5,ITI,4
2019-05-12 08:48:57.729269,No TC,15,5,start,0
2019-05-12 08:48:57.730897,No TC,15,5,correct holes,1/3/5/7/9
2019-05-12 08:49:59.813777,No TC,15,6,nose poke,1
2019-05-12 08:49:59.815652,No TC,15,6,reward,1
2019-05-12 08:49:59.937633,No TC,15,6,nose poke after rew,1
2019-05-12 08:50:00.450248,No TC,15,6,nose poke after rew,1
2019-05-12 08:50:10.614798,No TC,15,6,magazine nose poked,0
2019-05-12 08:50:14.621067,No TC,15,6,ITI,4
2019-05-12 08:50:14.623650,No TC,16,6,start,0
2019-05-12 08:50:14.625262,No TC,16,6,correct holes,1/3/5/7/9
2019-05-12 08:52:16.374449,No TC,16,7,nose poke,3
2019-05-12 08:52:16.376303,No TC,16,7,reward,3
2019-05-12 08:52:17.872244,No TC,16,7,nose poke after rew,3
2019-05-12 08:52:18.385325,No TC,16,7,nose poke after rew,3
2019-05-12 08:52:35.875227,No TC,16,7,magazine nose poked,0
2019-05-12 08:52:39.881486,No TC,16,7,ITI,4
2019-05-12 08:52:39.884050,No TC,17,7,start,0
2019-05-12 08:52:39.885649,No TC,17,7,correct holes,1/3/5/7/9
2019-05-12 08:57:47.259234,No TC,17,8,nose poke,5
2019-05-12 08:57:47.261106,No TC,17,8,reward,5
2019-05-12 08:57:47.738868,No TC,17,8,nose poke after rew,5
2019-05-12 08:57:52.850718,No TC,17,8,magazine nose poked,0
2019-05-12 08:57:56.857213,No TC,17,8,ITI,4
2019-05-12 08:57:56.859475,No TC,18,8,start,0
2019-05-12 08:57:56.860824,No TC,18,8,correct holes,1/3/5/7/9
2019-05-12 09:08:08.329085,No TC,18,9,nose poke,5
2019-05-12 09:08:08.330961,No TC,18,9,reward,5
2019-05-12 09:08:19.631865,No TC,18,9,magazine nose poked,0
2019-05-12 09:08:23.638289,No TC,18,9,ITI,4
2019-05-12 09:08:23.647254,No TC,19,9,start,0
2019-05-12 09:08:23.648685,No TC,19,9,correct holes,1/3/5/7/9
2019-05-12 09:09:00.540233,No TC,19,10,nose poke,9
2019-05-12 09:09:00.541884,No TC,19,10,reward,9
2019-05-12 09:09:00.655834,No TC,19,10,nose poke after rew,9
2019-05-12 09:09:39.846208,No TC,19,10,magazine nose poked,0
2019-05-12 09:09:43.852473,No TC,19,10,ITI,4
2019-05-12 09:09:43.854862,No TC,20,10,start,0
2019-05-12 09:09:43.856313,No TC,20,10,correct holes,1/3/5/7/9
2019-05-12 09:59:41.062988,No TC,20,11,nose poke,3
2019-05-12 09:59:41.064680,No TC,20,11,reward,3
2019-05-12 09:59:50.059449,No TC,20,11,magazine nose poked,0
2019-05-12 09:59:54.065741,No TC,20,11,ITI,4
2019-05-12 09:59:54.068173,No TC,21,11,start,0
2019-05-12 09:59:54.069751,No TC,21,11,correct holes,1/3/5/7/9
2019-05-12 10:42:41.872707,No TC,21,12,nose poke,3
2019-05-12 10:42:41.874586,No TC,21,12,reward,3
2019-05-12 10:42:53.022859,No TC,21,12,magazine nose poked,0
2019-05-12 10:42:57.029383,No TC,21,12,ITI,4
2019-05-12 10:42:57.032150,No TC,22,12,start,0
2019-05-12 10:42:57.034148,No TC,22,12,correct holes,1/3/5/7/9
2019-05-12 10:43:09.980597,No TC,22,13,nose poke,9
2019-05-12 10:43:09.982179,No TC,22,13,reward,9
2019-05-12 10:43:10.096603,No TC,22,13,nose poke after rew,9
2019-05-12 10:43:23.822582,No TC,22,13,magazine nose poked,0
2019-05-12 10:43:27.829006,No TC,22,13,ITI,4
2019-05-12 10:43:27.831415,No TC,23,13,start,0
2019-05-12 10:43:27.832990,No TC,23,13,correct holes,1/3/5/7/9
2019-05-12 10:44:19.567724,No TC,23,14,nose poke,5
2019-05-12 10:44:19.569603,No TC,23,14,reward,5
2019-05-12 10:44:19.691268,No TC,23,14,nose poke after rew,5
2019-05-12 10:44:20.203973,No TC,23,14,nose poke after rew,5
2019-05-12 12:03:13.499094,No TC,23,14,magazine nose poked,0
2019-05-12 12:03:17.505478,No TC,23,14,ITI,4
2019-05-12 12:03:17.507786,No TC,24,14,start,0
2019-05-12 12:03:17.509156,No TC,24,14,correct holes,1/3/5/7/9
2019-05-12 12:05:45.493691,No TC,24,15,nose poke,5
2019-05-12 12:05:45.495585,No TC,24,15,reward,5
2019-05-12 12:05:45.638588,No TC,24,15,nose poke after rew,5
2019-05-12 12:05:46.151302,No TC,24,15,nose poke after rew,5
2019-05-12 12:05:46.664229,No TC,24,15,nose poke after rew,5
2019-05-12 12:05:55.068334,No TC,24,15,magazine nose poked,0
2019-05-12 12:05:59.074870,No TC,24,15,ITI,4
2019-05-12 12:05:59.077149,No TC,25,15,start,0
2019-05-12 12:05:59.078513,No TC,25,15,correct holes,1/3/5/7/9
2019-05-12 12:06:19.207986,No TC,25,16,nose poke,7
2019-05-12 12:06:19.210037,No TC,25,16,reward,7
2019-05-12 12:06:19.332090,No TC,25,16,nose poke after rew,7
2019-05-12 12:06:19.844710,No TC,25,16,nose poke after rew,7
2019-05-12 12:06:20.357194,No TC,25,16,nose poke after rew,7
2019-05-12 12:06:20.870270,No TC,25,16,nose poke after rew,7
2019-05-12 12:06:23.213735,No TC,25,16,nose poke after rew,5
2019-05-12 12:06:38.759591,No TC,25,16,magazine nose poked,0
2019-05-12 12:06:42.766328,No TC,25,16,ITI,4
2019-05-12 12:06:42.768572,No TC,26,16,start,0
2019-05-12 12:06:42.769930,No TC,26,16,correct holes,1/3/5/7/9
2019-05-12 12:09:19.147777,No TC,26,17,nose poke,9
2019-05-12 12:09:19.149632,No TC,26,17,reward,9
2019-05-12 12:09:22.404738,No TC,26,17,magazine nose poked,0
2019-05-12 12:09:26.411085,No TC,26,17,ITI,4
2019-05-12 12:09:26.413684,No TC,27,17,start,0
2019-05-12 12:09:26.415306,No TC,27,17,correct holes,1/3/5/7/9
2019-05-12 12:10:43.747561,No TC,27,18,nose poke,1
2019-05-12 12:10:43.749431,No TC,27,18,reward,1
2019-05-12 12:10:43.868288,No TC,27,18,nose poke after rew,1
2019-05-12 12:10:53.844500,No TC,27,18,magazine nose poked,0
2019-05-12 12:10:57.850739,No TC,27,18,ITI,4
2019-05-12 12:10:57.853076,No TC,28,18,start,0
2019-05-12 12:10:57.860074,No TC,28,18,correct holes,1/3/5/7/9
2019-05-12 12:11:29.052709,No TC,28,19,nose poke,3
2019-05-12 12:11:29.054409,No TC,28,19,reward,3
2019-05-12 12:11:29.168725,No TC,28,19,nose poke after rew,3
2019-05-12 12:11:35.887077,No TC,28,19,magazine nose poked,0
2019-05-12 12:11:39.893385,No TC,28,19,ITI,4
2019-05-12 12:11:39.895642,No TC,29,19,start,0
2019-05-12 12:11:39.896994,No TC,29,19,correct holes,1/3/5/7/9
2019-05-12 12:14:59.768974,No TC,29,20,nose poke,1
2019-05-12 12:14:59.770736,No TC,29,20,reward,1
2019-05-12 12:14:59.885221,No TC,29,20,nose poke after rew,1
2019-05-12 12:15:00.398423,No TC,29,20,nose poke after rew,1
2019-05-12 12:15:00.911341,No TC,29,20,nose poke after rew,1
2019-05-12 12:15:12.001294,No TC,29,20,magazine nose poked,0
2019-05-12 12:15:16.007798,No TC,29,20,ITI,4
2019-05-12 12:15:16.010120,No TC,30,20,start,0
2019-05-12 12:15:16.011466,No TC,30,20,correct holes,1/3/5/7/9
2019-05-12 12:23:20.857496,No TC,30,21,nose poke,5
2019-05-12 12:23:20.859099,No TC,30,21,reward,5
2019-05-12 12:23:20.973527,No TC,30,21,nose poke after rew,5
2019-05-12 12:23:27.255199,No TC,30,21,magazine nose poked,0
2019-05-12 12:23:31.261465,No TC,30,21,ITI,4
2019-05-12 12:23:31.264111,No TC,31,21,start,0
2019-05-12 12:23:31.265786,No TC,31,21,correct holes,1/3/5/7/9
2019-05-12 12:24:45.642620,No TC,31,22,nose poke,3
2019-05-12 12:24:45.644383,No TC,31,22,reward,3
2019-05-12 12:24:49.414302,No TC,31,22,magazine nose poked,0
2019-05-12 12:24:53.420654,No TC,31,22,ITI,4
2019-05-12 12:24:53.423112,No TC,32,22,start,0
2019-05-12 12:24:53.424906,No TC,32,22,correct holes,1/3/5/7/9
2019-05-12 12:27:23.146884,No TC,32,23,nose poke,5
2019-05-12 12:27:23.148741,No TC,32,23,reward,5
2019-05-12 12:27:26.793522,No TC,32,23,magazine nose poked,0
2019-05-12 12:27:30.799772,No TC,32,23,ITI,4
2019-05-12 12:27:30.802170,No TC,33,23,start,0
2019-05-12 12:27:30.803872,No TC,33,23,correct holes,1/3/5/7/9
2019-05-12 12:30:15.881380,No TC,33,24,nose poke,5
2019-05-12 12:30:15.882970,No TC,33,24,reward,5
2019-05-12 12:30:15.997440,No TC,33,24,nose poke after rew,5
2019-05-12 12:30:22.663700,No TC,33,24,magazine nose poked,0
2019-05-12 12:30:26.669929,No TC,33,24,ITI,4
2019-05-12 12:30:26.672205,No TC,34,24,start,0
2019-05-12 12:30:26.673944,No TC,34,24,correct holes,1/3/5/7/9
2019-05-12 12:32:44.198292,No TC,34,25,nose poke,7
2019-05-12 12:32:44.200010,No TC,34,25,reward,7
2019-05-12 12:32:47.581973,No TC,34,25,magazine nose poked,0
2019-05-12 12:32:51.588868,No TC,34,25,ITI,4
2019-05-12 12:32:51.591221,No TC,35,25,start,0
2019-05-12 12:32:51.592680,No TC,35,25,correct holes,1/3/5/7/9
2019-05-12 12:35:49.559033,No TC,35,26,nose poke,9
2019-05-12 12:35:49.560638,No TC,35,26,reward,9
2019-05-12 12:35:49.674623,No TC,35,26,nose poke after rew,9
2019-05-12 12:35:52.688226,No TC,35,26,magazine nose poked,0
2019-05-12 12:35:56.694483,No TC,35,26,ITI,4
2019-05-12 12:35:56.697252,No TC,36,26,start,0
2019-05-12 12:35:56.699098,No TC,36,26,correct holes,1/3/5/7/9
2019-05-12 12:37:16.038843,No TC,36,27,nose poke,3
2019-05-12 12:37:16.040715,No TC,36,27,reward,3
2019-05-12 12:37:19.348968,No TC,36,27,magazine nose poked,0
2019-05-12 12:37:23.353532,No TC,36,27,ITI,4
2019-05-12 12:37:23.355834,No TC,37,27,start,0
2019-05-12 12:37:23.357444,No TC,37,27,correct holes,1/3/5/7/9
2019-05-12 12:45:35.413881,No TC,37,28,nose poke,3
2019-05-12 12:45:35.415803,No TC,37,28,reward,3
2019-05-12 12:45:38.709218,No TC,37,28,magazine nose poked,0
2019-05-12 12:45:42.716005,No TC,37,28,ITI,4
2019-05-12 12:45:42.718326,No TC,38,28,start,0
2019-05-12 12:45:42.719689,No TC,38,28,correct holes,1/3/5/7/9
2019-05-12 12:46:17.961962,No TC,38,29,nose poke,3
2019-05-12 12:46:17.963725,No TC,38,29,reward,3
2019-05-12 12:46:18.081573,No TC,38,29,nose poke after rew,3
2019-05-12 12:46:21.813562,No TC,38,29,magazine nose poked,0
2019-05-12 12:46:25.819804,No TC,38,29,ITI,4
2019-05-12 12:46:25.822581,No TC,39,29,start,0
2019-05-12 12:46:25.824638,No TC,39,29,correct holes,1/3/5/7/9
2019-05-12 12:46:55.130699,No TC,39,30,nose poke,3
2019-05-12 12:46:55.132557,No TC,39,30,reward,3
2019-05-12 12:46:55.254488,No TC,39,30,nose poke after rew,3
2019-05-12 12:46:58.494377,No TC,39,30,magazine nose poked,0
2019-05-12 12:47:02.500581,No TC,39,30,ITI,4
2019-05-12 12:47:02.503538,No TC,40,30,start,0
2019-05-12 12:47:02.505463,No TC,40,30,correct holes,1/3/5/7/9
2019-05-12 12:49:16.403026,No TC,40,31,nose poke,3
2019-05-12 12:49:16.405171,No TC,40,31,reward,3
2019-05-12 12:49:16.526980,No TC,40,31,nose poke after rew,3
2019-05-12 12:49:19.352574,No TC,40,31,magazine nose poked,0
2019-05-12 12:49:23.359013,No TC,40,31,ITI,4
2019-05-12 12:49:23.361402,No TC,41,31,start,0
2019-05-12 12:49:23.363067,No TC,41,31,correct holes,1/3/5/7/9
2019-05-12 12:49:57.130291,No TC,41,32,nose poke,3
2019-05-12 12:49:57.131898,No TC,41,32,reward,3
2019-05-12 12:49:57.246270,No TC,41,32,nose poke after rew,3
2019-05-12 12:49:59.440848,No TC,41,32,nose poke after rew,3
2019-05-12 12:49:59.954236,No TC,41,32,nose poke after rew,3
2019-05-12 12:50:04.252375,No TC,41,32,nose poke after rew,3
2019-05-12 12:50:04.765519,No TC,41,32,nose poke after rew,3
2019-05-12 12:50:05.285358,No TC,41,32,nose poke after rew,3
2019-05-12 12:50:05.798234,No TC,41,32,nose poke after rew,3
2019-05-12 12:50:06.310929,No TC,41,32,nose poke after rew,3
2019-05-12 12:50:08.870325,No TC,41,32,nose poke after rew,3
2019-05-12 12:50:09.383404,No TC,41,32,nose poke after rew,3
2019-05-12 12:50:12.771966,No TC,41,32,nose poke after rew,5
2019-05-12 12:50:16.189018,No TC,41,32,magazine nose poked,0
2019-05-12 12:50:20.195391,No TC,41,32,ITI,4
2019-05-12 12:50:20.197833,No TC,42,32,start,0
2019-05-12 12:50:20.199424,No TC,42,32,correct holes,1/3/5/7/9
2019-05-12 12:53:14.487676,No TC,42,33,nose poke,3
2019-05-12 12:53:14.489290,No TC,42,33,reward,3
2019-05-12 12:53:18.050344,No TC,42,33,magazine nose poked,0
2019-05-12 12:53:22.056641,No TC,42,33,ITI,4
2019-05-12 12:53:22.059100,No TC,43,33,start,0
2019-05-12 12:53:22.060976,No TC,43,33,correct holes,1/3/5/7/9
2019-05-12 12:53:50.213166,No TC,43,34,nose poke,5
2019-05-12 12:53:50.215168,No TC,43,34,reward,5
2019-05-12 12:53:53.584602,No TC,43,34,magazine nose poked,0
2019-05-12 12:53:57.590917,No TC,43,34,ITI,4
2019-05-12 12:53:57.593536,No TC,44,34,start,0
2019-05-12 12:53:57.595219,No TC,44,34,correct holes,1/3/5/7/9
2019-05-12 12:55:09.165870,No TC,44,35,nose poke,5
2019-05-12 12:55:09.167458,No TC,44,35,reward,5
2019-05-12 12:55:12.014300,No TC,44,35,magazine nose poked,0
2019-05-12 12:55:16.020544,No TC,44,35,ITI,4
2019-05-12 12:55:16.022965,No TC,45,35,start,0
2019-05-12 12:55:16.024727,No TC,45,35,correct holes,1/3/5/7/9
2019-05-12 12:55:43.069123,No TC,45,36,nose poke,3
2019-05-12 12:55:43.070681,No TC,45,36,reward,3
2019-05-12 12:55:46.125234,No TC,45,36,magazine nose poked,0
2019-05-12 12:55:50.131741,No TC,45,36,ITI,4
2019-05-12 12:55:50.134184,No TC,46,36,start,0
2019-05-12 12:55:50.135681,No TC,46,36,correct holes,1/3/5/7/9
2019-05-12 12:56:27.178499,No TC,46,37,nose poke,5
2019-05-12 12:56:27.180086,No TC,46,37,reward,5
2019-05-12 12:56:27.294592,No TC,46,37,nose poke after rew,5
2019-05-12 12:56:31.562493,No TC,46,37,magazine nose poked,0
2019-05-12 12:56:35.568811,No TC,46,37,ITI,4
2019-05-12 12:56:35.571099,No TC,47,37,start,0
2019-05-12 12:56:35.572457,No TC,47,37,correct holes,1/3/5/7/9
2019-05-12 12:57:09.250473,No TC,47,38,nose poke,5
2019-05-12 12:57:09.252058,No TC,47,38,reward,5
2019-05-12 12:57:09.376092,No TC,47,38,nose poke after rew,5
2019-05-12 12:57:12.204279,No TC,47,38,magazine nose poked,0
2019-05-12 12:57:16.210477,No TC,47,38,ITI,4
2019-05-12 12:57:16.212737,No TC,48,38,start,0
2019-05-12 12:57:16.214638,No TC,48,38,correct holes,1/3/5/7/9
2019-05-12 12:58:28.014763,No TC,48,39,nose poke,5
2019-05-12 12:58:28.016871,No TC,48,39,reward,5
2019-05-12 12:58:28.140371,No TC,48,39,nose poke after rew,5
2019-05-12 12:58:30.809363,No TC,48,39,nose poke after rew,5
2019-05-12 12:58:33.393084,No TC,48,39,magazine nose poked,0
2019-05-12 12:58:37.399978,No TC,48,39,ITI,4
2019-05-12 12:58:37.402223,No TC,49,39,start,0
2019-05-12 12:58:37.403984,No TC,49,39,correct holes,1/3/5/7/9
2019-05-12 12:59:45.056708,No TC,49,40,nose poke,3
2019-05-12 12:59:45.058424,No TC,49,40,reward,3
2019-05-12 12:59:45.172392,No TC,49,40,nose poke after rew,3
2019-05-12 12:59:48.530527,No TC,49,40,magazine nose poked,0
2019-05-12 12:59:52.537207,No TC,49,40,ITI,4
2019-05-12 12:59:52.539488,No TC,50,40,start,0
2019-05-12 12:59:52.540833,No TC,50,40,correct holes,1/3/5/7/9
2019-05-12 13:00:26.605125,No TC,50,41,nose poke,5
2019-05-12 13:00:26.607186,No TC,50,41,reward,5
2019-05-12 13:00:26.729263,No TC,50,41,nose poke after rew,5
2019-05-12 13:00:30.098358,No TC,50,41,magazine nose poked,0
2019-05-12 13:00:34.105120,No TC,50,41,ITI,4
2019-05-12 13:00:34.107386,No TC,51,41,start,0
2019-05-12 13:00:34.108727,No TC,51,41,correct holes,1/3/5/7/9
2019-05-12 13:01:00.652853,No TC,51,42,nose poke,3
2019-05-12 13:01:00.654555,No TC,51,42,reward,3
2019-05-12 13:01:00.768497,No TC,51,42,nose poke after rew,3
2019-05-12 13:01:04.101024,No TC,51,42,magazine nose poked,0
2019-05-12 13:01:08.107319,No TC,51,42,ITI,4
2019-05-12 13:01:08.109608,No TC,52,42,start,0
2019-05-12 13:01:08.111052,No TC,52,42,correct holes,1/3/5/7/9
2019-05-12 13:01:40.531157,No TC,52,43,nose poke,5
2019-05-12 13:01:40.532746,No TC,52,43,reward,5
2019-05-12 13:01:45.662070,No TC,52,43,magazine nose poked,0
2019-05-12 13:01:49.668491,No TC,52,43,ITI,4
2019-05-12 13:01:49.670777,No TC,53,43,start,0
2019-05-12 13:01:49.672359,No TC,53,43,correct holes,1/3/5/7/9
2019-05-12 13:02:25.437125,No TC,53,44,nose poke,5
2019-05-12 13:02:25.438750,No TC,53,44,reward,5
2019-05-12 13:02:25.553105,No TC,53,44,nose poke after rew,5
2019-05-12 13:02:34.869336,No TC,53,44,magazine nose poked,0
2019-05-12 13:02:38.875673,No TC,53,44,ITI,4
2019-05-12 13:02:38.878143,No TC,54,44,start,0
2019-05-12 13:02:38.879756,No TC,54,44,correct holes,1/3/5/7/9
2019-05-12 13:03:02.272292,No TC,54,45,nose poke,5
2019-05-12 13:03:02.274528,No TC,54,45,reward,5
2019-05-12 13:03:02.396880,No TC,54,45,nose poke after rew,5
2019-05-12 13:03:05.588917,No TC,54,45,magazine nose poked,0
2019-05-12 13:03:09.595689,No TC,54,45,ITI,4
2019-05-12 13:03:09.598008,No TC,55,45,start,0
2019-05-12 13:03:09.599381,No TC,55,45,correct holes,1/3/5/7/9
2019-05-12 13:03:44.321186,No TC,55,46,nose poke,5
2019-05-12 13:03:44.322856,No TC,55,46,reward,5
2019-05-12 13:03:47.402101,No TC,55,46,magazine nose poked,0
2019-05-12 13:03:51.408610,No TC,55,46,ITI,4
2019-05-12 13:03:51.410905,No TC,56,46,start,0
2019-05-12 13:03:51.412499,No TC,56,46,correct holes,1/3/5/7/9
2019-05-12 13:04:30.937275,No TC,56,47,nose poke,5
2019-05-12 13:04:30.939390,No TC,56,47,reward,5
2019-05-12 13:04:31.061438,No TC,56,47,nose poke after rew,5
2019-05-12 13:04:33.765985,No TC,56,47,magazine nose poked,0
2019-05-12 13:04:37.772745,No TC,56,47,ITI,4
2019-05-12 13:04:37.775174,No TC,57,47,start,0
2019-05-12 13:04:37.776557,No TC,57,47,correct holes,1/3/5/7/9
2019-05-12 13:05:20.459456,No TC,57,48,nose poke,3
2019-05-12 13:05:20.461573,No TC,57,48,reward,3
2019-05-12 13:05:23.579827,No TC,57,48,magazine nose poked,0
2019-05-12 13:05:27.586590,No TC,57,48,ITI,4
2019-05-12 13:05:27.588891,No TC,58,48,start,0
2019-05-12 13:05:27.590286,No TC,58,48,correct holes,1/3/5/7/9
2019-05-12 13:05:40.816289,No TC,58,49,nose poke,5
2019-05-12 13:05:40.818383,No TC,58,49,reward,5
2019-05-12 13:05:40.940344,No TC,58,49,nose poke after rew,5
2019-05-12 13:05:44.120888,No TC,58,49,magazine nose poked,0
