2019-04-27 22:23:32.849940,Training_ALL3,5,6,nose poke after rew,7
2019-04-27 22:23:34.179343,Training_ALL3,5,6,nose poke after rew,7
2019-04-27 22:23:37.889763,Training_ALL3,5,6,nose poke after rew,5
2019-04-27 22:23:38.401985,Training_ALL3,5,6,nose poke after rew,5
2019-04-27 22:23:39.141831,Training_ALL3,5,6,nose poke after rew,5
2019-04-27 22:23:39.653991,Training_ALL3,5,6,nose poke after rew,5
2019-04-27 22:23:40.166007,Training_ALL3,5,6,nose poke after rew,5
2019-04-27 22:23:40.678141,Training_ALL3,5,6,nose poke after rew,5
2019-04-27 22:23:41.193802,Training_ALL3,5,6,nose poke after rew,5
2019-04-27 22:23:41.861061,Training_ALL3,5,6,nose poke after rew,5
2019-04-27 22:23:42.373044,Training_ALL3,5,6,nose poke after rew,5
2019-04-27 22:23:42.885229,Training_ALL3,5,6,nose poke after rew,5
2019-04-27 22:23:47.112232,Training_ALL3,5,6,nose poke after rew,5
2019-04-27 22:23:47.624462,Training_ALL3,5,6,nose poke after rew,5
2019-04-27 22:23:56.901348,Training_ALL3,5,6,nose poke after rew,5
2019-04-27 22:24:00.611471,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:01.123516,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:01.635729,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:02.179269,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:02.929361,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:03.441295,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:03.953377,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:04.465476,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:05.267398,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:05.779588,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:08.432797,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:08.944914,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:10.637450,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:11.191066,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:11.703083,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:12.215231,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:12.913279,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:13.425328,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:13.937450,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:14.449538,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:14.972013,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:15.483994,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:15.995956,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:16.507847,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:17.019989,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:17.531897,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:18.043986,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:18.555996,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:19.378285,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:20.356289,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:20.868239,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:31.140131,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:31.651969,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:32.163948,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:32.675923,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:41.830293,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:42.342235,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:42.854148,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:43.366077,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:43.877935,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:44.389785,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:24:57.823107,Training_ALL3,5,6,nose poke after rew,5
2019-04-27 22:24:58.335280,Training_ALL3,5,6,nose poke after rew,5
2019-04-27 22:24:58.847248,Training_ALL3,5,6,nose poke after rew,5
2019-04-27 22:24:59.358980,Training_ALL3,5,6,nose poke after rew,5
2019-04-27 22:25:38.601023,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:25:39.112982,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:25:42.684999,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:25:43.197065,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:25:43.708971,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:25:45.617949,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:25:46.129882,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:25:48.027530,Training_ALL3,5,6,nose poke after rew,3
2019-04-27 22:26:21.895899,Training_ALL3,5,6,nose poke after rew,7
2019-04-27 22:26:22.408015,Training_ALL3,5,6,nose poke after rew,7
2019-04-27 22:27:18.577860,Training_ALL3,5,6,magazine nose poked,0
2019-04-27 22:27:22.583506,Training_ALL3,5,6,ITI,4
2019-04-27 22:27:22.584865,Training_ALL3,6,6,start,0
2019-04-27 22:27:22.585758,Training_ALL3,6,6,correct holes:3/5/7,0
2019-04-27 22:37:08.325688,Training_ALL3,6,7,nose poke,3
2019-04-27 22:37:08.326344,Training_ALL3,6,7,reward,3
2019-04-27 22:37:08.438547,Training_ALL3,6,7,nose poke after rew,3
2019-04-27 22:37:08.950506,Training_ALL3,6,7,nose poke after rew,3
2019-04-27 22:37:09.462537,Training_ALL3,6,7,nose poke after rew,3
2019-04-27 22:37:09.974597,Training_ALL3,6,7,nose poke after rew,3
2019-04-27 22:37:10.672610,Training_ALL3,6,7,nose poke after rew,3
2019-04-27 22:37:11.184618,Training_ALL3,6,7,nose poke after rew,3
2019-04-27 22:37:12.006501,Training_ALL3,6,7,nose poke after rew,3
2019-04-27 22:37:26.734209,Training_ALL3,6,7,nose poke after rew,5
2019-04-27 22:37:27.246360,Training_ALL3,6,7,nose poke after rew,5
2019-04-27 22:37:27.758283,Training_ALL3,6,7,nose poke after rew,5
2019-04-27 22:37:28.270163,Training_ALL3,6,7,nose poke after rew,5
2019-04-27 22:37:28.782117,Training_ALL3,6,7,nose poke after rew,5
2019-04-27 22:37:29.294141,Training_ALL3,6,7,nose poke after rew,5
2019-04-27 22:37:30.209368,Training_ALL3,6,7,nose poke after rew,5
2019-04-27 22:37:30.721310,Training_ALL3,6,7,nose poke after rew,5
2019-04-27 22:37:44.073526,Training_ALL3,6,7,nose poke after rew,3
2019-04-27 22:37:44.585481,Training_ALL3,6,7,nose poke after rew,3
2019-04-27 22:37:55.672506,Training_ALL3,6,7,nose poke after rew,7
2019-04-27 22:37:56.246657,Training_ALL3,6,7,nose poke after rew,7
2019-04-27 22:37:56.758567,Training_ALL3,6,7,nose poke after rew,7
2019-04-27 22:37:57.704593,Training_ALL3,6,7,nose poke after rew,7
2019-04-27 22:38:26.083907,Training_ALL3,6,7,nose poke after rew,5
2019-04-27 22:38:26.595851,Training_ALL3,6,7,nose poke after rew,5
2019-04-27 22:38:27.107947,Training_ALL3,6,7,nose poke after rew,5
2019-04-27 22:38:27.620022,Training_ALL3,6,7,nose poke after rew,5
2019-04-27 22:38:48.883933,Training_ALL3,6,7,nose poke after rew,3
2019-04-27 22:38:49.395751,Training_ALL3,6,7,nose poke after rew,3
2019-04-27 22:38:49.907632,Training_ALL3,6,7,nose poke after rew,3
2019-04-27 22:38:50.502089,Training_ALL3,6,7,nose poke after rew,3
2019-04-27 22:40:18.812029,Training_ALL3,6,7,magazine nose poked,0
2019-04-27 22:40:22.817253,Training_ALL3,6,7,ITI,4
2019-04-27 22:40:22.818370,Training_ALL3,7,7,start,0
2019-04-27 22:40:22.819142,Training_ALL3,7,7,correct holes:3/5/7,0
2019-04-27 22:41:03.361189,Training_ALL3,7,8,nose poke,3
2019-04-27 22:41:03.362003,Training_ALL3,7,8,reward,3
2019-04-27 22:41:03.479765,Training_ALL3,7,8,nose poke after rew,3
2019-04-27 22:41:04.115525,Training_ALL3,7,8,nose poke after rew,3
2019-04-27 22:41:04.627461,Training_ALL3,7,8,nose poke after rew,3
2019-04-27 22:41:17.575455,Training_ALL3,7,8,magazine nose poked,0
2019-04-27 22:41:21.581008,Training_ALL3,7,8,ITI,4
2019-04-27 22:41:21.588645,Training_ALL3,8,8,start,0
2019-04-27 22:41:21.589428,Training_ALL3,8,8,correct holes:3/5/7,0
2019-04-27 22:47:25.126214,Training_ALL3,8,9,nose poke,7
2019-04-27 22:47:25.126821,Training_ALL3,8,9,reward,7
2019-04-27 22:47:25.921528,Training_ALL3,8,9,nose poke after rew,7
2019-04-27 22:47:35.853029,Training_ALL3,8,9,nose poke after rew,5
2019-04-27 22:47:36.365241,Training_ALL3,8,9,nose poke after rew,5
2019-04-27 22:47:38.376972,Training_ALL3,8,9,nose poke after rew,5
2019-04-27 22:47:38.888817,Training_ALL3,8,9,nose poke after rew,5
2019-04-27 22:47:39.411182,Training_ALL3,8,9,nose poke after rew,5
2019-04-27 22:47:39.923187,Training_ALL3,8,9,nose poke after rew,5
2019-04-27 22:47:41.015189,Training_ALL3,8,9,nose poke after rew,5
2019-04-27 22:47:41.531854,Training_ALL3,8,9,nose poke after rew,5
2019-04-27 22:47:42.043951,Training_ALL3,8,9,nose poke after rew,5
2019-04-27 22:47:42.556037,Training_ALL3,8,9,nose poke after rew,5
2019-04-27 22:47:44.330248,Training_ALL3,8,9,nose poke after rew,7
2019-04-27 22:47:55.416500,Training_ALL3,8,9,nose poke after rew,3
2019-04-27 22:47:55.928228,Training_ALL3,8,9,nose poke after rew,3
2019-04-27 22:47:56.698329,Training_ALL3,8,9,nose poke after rew,3
2019-04-27 22:47:57.210099,Training_ALL3,8,9,nose poke after rew,3
2019-04-27 22:50:16.625428,Training_ALL3,8,9,nose poke after rew,7
2019-04-27 22:50:17.137445,Training_ALL3,8,9,nose poke after rew,7
2019-04-27 22:51:00.353842,Training_ALL3,8,9,magazine nose poked,0
2019-04-27 22:51:04.359787,Training_ALL3,8,9,ITI,4
2019-04-27 22:51:04.360915,Training_ALL3,9,9,start,0
2019-04-27 22:51:04.361552,Training_ALL3,9,9,correct holes:3/5/7,0
2019-04-27 22:56:18.346995,Training_ALL3,9,10,nose poke,5
2019-04-27 22:56:18.347602,Training_ALL3,9,10,reward,5
2019-04-27 22:56:18.459779,Training_ALL3,9,10,nose poke after rew,5
2019-04-27 22:56:18.971591,Training_ALL3,9,10,nose poke after rew,5
2019-04-27 22:56:28.615339,Training_ALL3,9,10,nose poke after rew,7
2019-04-27 22:56:30.956198,Training_ALL3,9,10,nose poke after rew,7
2019-04-27 22:56:31.468128,Training_ALL3,9,10,nose poke after rew,7
2019-04-27 22:56:42.511870,Training_ALL3,9,10,nose poke after rew,5
2019-04-27 22:56:43.994771,Training_ALL3,9,10,nose poke after rew,5
2019-04-27 22:56:44.506756,Training_ALL3,9,10,nose poke after rew,5
2019-04-27 22:56:45.018572,Training_ALL3,9,10,nose poke after rew,5
2019-04-27 22:56:45.530323,Training_ALL3,9,10,nose poke after rew,5
2019-04-27 22:56:46.042095,Training_ALL3,9,10,nose poke after rew,5
2019-04-27 22:56:53.383517,Training_ALL3,9,10,nose poke after rew,7
2019-04-27 22:57:39.583028,Training_ALL3,9,10,nose poke after rew,7
2019-04-27 22:57:43.153033,Training_ALL3,9,10,nose poke after rew,7
2019-04-27 22:58:35.595941,Training_ALL3,9,10,nose poke after rew,5
2019-04-27 22:58:36.111268,Training_ALL3,9,10,nose poke after rew,5
2019-04-27 22:58:36.664553,Training_ALL3,9,10,nose poke after rew,5
2019-04-27 22:58:38.773096,Training_ALL3,9,10,nose poke after rew,3
2019-04-27 22:58:39.284890,Training_ALL3,9,10,nose poke after rew,3
2019-04-27 22:58:39.796834,Training_ALL3,9,10,nose poke after rew,3
2019-04-27 22:58:49.960385,Training_ALL3,9,10,magazine nose poked,0
2019-04-27 22:58:53.965811,Training_ALL3,9,10,ITI,4
2019-04-27 22:58:53.968433,Training_ALL3,10,10,start,0
2019-04-27 22:58:53.969274,Training_ALL3,10,10,correct holes:3/5/7,0
2019-04-27 22:59:15.694756,Training_ALL3,10,11,nose poke,3
2019-04-27 22:59:15.697194,Training_ALL3,10,11,reward,3
2019-04-27 22:59:15.815392,Training_ALL3,10,11,nose poke after rew,3
2019-04-27 22:59:16.389380,Training_ALL3,10,11,nose poke after rew,3
2019-04-27 22:59:16.901540,Training_ALL3,10,11,nose poke after rew,3
2019-04-27 22:59:17.434400,Training_ALL3,10,11,nose poke after rew,3
2019-04-27 22:59:24.931473,Training_ALL3,10,11,magazine nose poked,0
2019-04-27 22:59:28.937385,Training_ALL3,10,11,ITI,4
2019-04-27 22:59:28.938764,Training_ALL3,11,11,start,0
2019-04-27 22:59:28.939717,Training_ALL3,11,11,correct holes:3/5/7,0
2019-04-27 23:00:34.881645,Training_ALL3,11,12,nose poke,3
2019-04-27 23:00:34.882257,Training_ALL3,11,12,reward,3
2019-04-27 23:00:35.051670,Training_ALL3,11,12,nose poke after rew,3
2019-04-27 23:01:25.583044,Training_ALL3,11,12,magazine nose poked,0
2019-04-27 23:01:29.588493,Training_ALL3,11,12,ITI,4
2019-04-27 23:01:29.590444,Training_ALL3,12,12,start,0
2019-04-27 23:01:29.594525,Training_ALL3,12,12,correct holes:3/5/7,0
2019-04-27 23:18:26.918168,Training_ALL3,12,13,nose poke,3
2019-04-27 23:18:26.918963,Training_ALL3,12,13,reward,3
2019-04-27 23:27:02.561454,Training_ALL3,12,13,magazine nose poked,0
2019-04-27 23:27:06.566615,Training_ALL3,12,13,ITI,4
2019-04-27 23:27:06.569014,Training_ALL3,13,13,start,0
2019-04-27 23:27:06.569842,Training_ALL3,13,13,correct holes:3/5/7,0
2019-04-27 23:27:31.490763,Training_ALL3,13,14,nose poke,5
2019-04-27 23:27:31.492144,Training_ALL3,13,14,reward,5
2019-04-27 23:28:05.981010,Training_ALL3,13,14,magazine nose poked,0
2019-04-27 23:28:09.986371,Training_ALL3,13,14,ITI,4
2019-04-27 23:28:09.987744,Training_ALL3,14,14,start,0
2019-04-27 23:28:09.988560,Training_ALL3,14,14,correct holes:3/5/7,0
2019-04-27 23:30:11.322249,Training_ALL3,14,15,nose poke,7
2019-04-27 23:30:11.323040,Training_ALL3,14,15,reward,7
2019-04-27 23:30:11.435744,Training_ALL3,14,15,nose poke after rew,7
2019-04-27 23:30:11.989079,Training_ALL3,14,15,nose poke after rew,7
2019-04-27 23:30:51.023799,Training_ALL3,14,15,magazine nose poked,0
2019-04-27 23:30:55.029277,Training_ALL3,14,15,ITI,4
2019-04-27 23:30:55.031043,Training_ALL3,15,15,start,0
2019-04-27 23:30:55.031810,Training_ALL3,15,15,correct holes:3/5/7,0
2019-04-27 23:33:44.183064,Training_ALL3,15,16,nose poke,3
2019-04-27 23:33:44.183663,Training_ALL3,15,16,reward,3
2019-04-27 23:33:44.461293,Training_ALL3,15,16,nose poke after rew,3
2019-04-27 23:34:58.588778,Training_ALL3,15,16,magazine nose poked,0
2019-04-27 23:35:02.593920,Training_ALL3,15,16,ITI,4
2019-04-27 23:35:02.596646,Training_ALL3,16,16,start,0
2019-04-27 23:35:02.597502,Training_ALL3,16,16,correct holes:3/5/7,0
2019-04-27 23:38:53.035057,Training_ALL3,16,17,nose poke,7
2019-04-27 23:38:53.036464,Training_ALL3,16,17,reward,7
2019-04-27 23:38:53.150832,Training_ALL3,16,17,nose poke after rew,7
2019-04-27 23:38:53.662646,Training_ALL3,16,17,nose poke after rew,7
2019-04-27 23:39:26.709446,Training_ALL3,16,17,magazine nose poked,0
2019-04-27 23:39:30.716181,Training_ALL3,16,17,ITI,4
2019-04-27 23:39:30.718653,Training_ALL3,17,17,start,0
2019-04-27 23:39:30.719563,Training_ALL3,17,17,correct holes:3/5/7,0
2019-04-27 23:40:32.576419,Training_ALL3,17,18,nose poke,3
2019-04-27 23:40:32.577015,Training_ALL3,17,18,reward,3
2019-04-27 23:40:32.689228,Training_ALL3,17,18,nose poke after rew,3
2019-04-27 23:40:33.201109,Training_ALL3,17,18,nose poke after rew,3
2019-04-27 23:41:02.884961,Training_ALL3,17,18,nose poke after rew,5
2019-04-27 23:41:03.407416,Training_ALL3,17,18,nose poke after rew,5
2019-04-27 23:41:10.861843,Training_ALL3,17,18,nose poke after rew,7
2019-04-27 23:41:11.374005,Training_ALL3,17,18,nose poke after rew,7
2019-04-27 23:41:12.464768,Training_ALL3,17,18,nose poke after rew,7
2019-04-27 23:41:13.544890,Training_ALL3,17,18,nose poke after rew,7
2019-04-27 23:41:14.191212,Training_ALL3,17,18,nose poke after rew,7
2019-04-27 23:41:16.336013,Training_ALL3,17,18,nose poke after rew,7
2019-04-27 23:41:20.453843,Training_ALL3,17,18,nose poke after rew,3
2019-04-27 23:41:20.965705,Training_ALL3,17,18,nose poke after rew,3
2019-04-27 23:41:21.477504,Training_ALL3,17,18,nose poke after rew,3
2019-04-27 23:41:21.989627,Training_ALL3,17,18,nose poke after rew,3
2019-04-27 23:41:22.501697,Training_ALL3,17,18,nose poke after rew,3
2019-04-27 23:41:23.488632,Training_ALL3,17,18,nose poke after rew,3
2019-04-28 00:05:52.889000,Training_ALL3,17,18,magazine nose poked,0
2019-04-28 00:05:56.894560,Training_ALL3,17,18,ITI,4
2019-04-28 00:05:56.896068,Training_ALL3,18,18,start,0
2019-04-28 00:05:56.896936,Training_ALL3,18,18,correct holes:3/5/7,0
2019-04-28 00:06:54.392691,Training_ALL3,18,19,nose poke,5
2019-04-28 00:06:54.393301,Training_ALL3,18,19,reward,5
2019-04-28 00:06:54.505583,Training_ALL3,18,19,nose poke after rew,5
2019-04-28 00:06:55.017424,Training_ALL3,18,19,nose poke after rew,5
2019-04-28 00:06:55.529155,Training_ALL3,18,19,nose poke after rew,5
2019-04-28 00:06:56.350934,Training_ALL3,18,19,nose poke after rew,5
2019-04-28 00:07:07.142188,Training_ALL3,18,19,magazine nose poked,0
2019-04-28 00:07:11.148060,Training_ALL3,18,19,ITI,4
2019-04-28 00:07:11.149416,Training_ALL3,19,19,start,0
2019-04-28 00:07:11.150207,Training_ALL3,19,19,correct holes:3/5/7,0
2019-04-28 00:41:19.943494,Training_ALL3,19,20,nose poke,7
2019-04-28 00:41:19.944267,Training_ALL3,19,20,reward,7
2019-04-28 00:41:20.056640,Training_ALL3,19,20,nose poke after rew,7
2019-04-28 00:41:30.923805,Training_ALL3,19,20,magazine nose poked,0
2019-04-28 00:41:34.929472,Training_ALL3,19,20,ITI,4
2019-04-28 00:41:34.930867,Training_ALL3,20,20,start,0
